url,country,phishing,reference,language
naturaland.si/posteljnina/svilena-posteljnina/ravne-rjuhe/zakard-debelejsa.html,SI,False,True,False
weplayvolleyball.si/p/asics-netburner-ballistic-ff-3-1052a069-101,SI,False,True,False
kbds.bosnjak.si/ustvarjamostvaramo/65-u-9.html,SI,False,True,False
pisrs.si/Pis.web/pregledPredpisaEU?celex=31969D0414,SI,False,True,False
kuhinjski-odpadki.si/home-4/,SI,False,True,False
ekoskladovnica.si/Prispevek/Pregled/187?Predogled=False,SI,False,True,False
app.svkarton.si/,SI,False,True,False
pisrs.si/Pis.web/pregledPredpisa?id=PRAV385,SI,False,True,False
samponi.si/pages/darila,SI,False,True,False
slovenska-atletika.si/wp-admin/admin-ajax.php?action=eventon_ics_download&event_id=12062&sunix=20170401T153000Z&eunix=20170401T170000Z&loca=&locn=Stolpnica,SI,False,True,False
www.avtohisa-juric.si,SI,False,True,False
pirs.si/#/details;uuid=1aba3663-8816-4f5a-8f3a-1dbf8fe367ef,SI,False,True,False
www.orientacijska-zveza.si/index.php?id=33&nid=154&p=23,SI,False,True,False
www.zdruzenje-ns.si/predavatelji/tomaz-oresic,SI,False,True,False
shop.arc.si/makra-hladilno-mazilo-240-ml-240ml-38389610,SI,False,True,False
logatec.si/razvojne-pobude-sprejem-novega-opn-in-soodlocanje-v-prostorskem-nacrtovanju/,SI,False,True,False
pisrs.si/pregledPredpisa?id=DRUG5124,SI,False,True,False
enovodopivec.si/produkti/enoloska_sredstva/pektoliticni_encimi/39/encimi_za_izboljsanje_aromatike/,SI,False,True,False
vrtec-trebnje.si/obvestila/obogatitvena-dejavnost-hodnika-b-ringaraja-nekoc-in-danes/,SI,False,True,False
isn.zrc-sazu.si/index.php?q=en/node/199,SI,False,True,False
www.obrazislovenskihpokrajin.si/en/oseba/rainer-meta/,SI,False,True,False
splet.arnes.si/wp-signup.php?new=vrtec-verzej.si,SI,False,True,False
www.makspecar.si/index.php/dogodki/slike/nastop-za-starostnike,SI,False,True,False
www.zitopek.si/barvilo-v-pasti-vijolicno-25-ml-jedilna-barvila,SI,False,True,False
infocenter.si/gdpr/,SI,False,True,False
b2b.pvr.si/prikljucek-polnilnega-adapterja-o2-rdv-w218114,SI,False,True,False
www.nesnovnadediscina.si/sl/file/56124/download?token=uJ1avXKj,SI,False,True,False
vezal.si/koss-login/,SI,False,True,False
www.sidock.si/sidock/show_user.php?userid=6790,SI,False,True,False
"www.naroci-lece.si/Prijava,241,0,3,0.html",SI,False,True,False
www.ortopedska-klinika.si/upload/files/Synthes1%205tesla.pdf,SI,False,True,False
farma-drustvo.si/insunol/?amp=1,SI,False,True,False
poljcane.si/objave/158,SI,False,True,False
okay.si/t/cistila/povrsine/refilli-pohistvo/,SI,False,True,False
"www.zps.si/?pp_testid=181&pp_slovenia=1&prop_32880_from=4.5&price_from=&price_to=&vendor=&product=&perpage=20&pp_propdetails=32961,32880&pp_propsort=32982&pp_propdetails=32961,32880&pp_propsort=32996&pp_propdetails=32961,32880&pp_propsort=32991&pp_propdetails=32961,32880&pp_propsort=32881&pp_propdetails=32961,32880&pp_propsort=32885&pp_propdetails=32961,32880&pp_propsort=33031&pp_propdetails=32961,32880&pp_propsort=32880&pp_propdetails=32961,32880&pp_propsort=32980&pp_propdetails=32961,32880&pp_propsort=33031&pp_propdetails=32961,32880&pp_propsort=32982&pp_propdetails=32961,32880&pp_propsort=32884&pp_propdetails=32961,32880&pp_propsort=33039&pp_propdetails=32961,32880&pp_propsort=32885&pp_propdetails=32961,32880&pp_propsort=32991&pp_propdetails=32961,32880&pp_propsort=32983&pp_propdetails=32961,32880&pp_propsort=32996&pp_propdetails=32961,32880&pp_propsort=32996&pp_propdetails=32961,32880&pp_propsort=32961&pp_propdetails=32961,32880&pp_propsort=33036&pp_propdetails=32961,32880&pp_propsort=32996&pp_propdetails=32961,32880&pp_propsort=32970",SI,False,True,False
ss-sezana.si/podvig/,SI,False,True,False
www.atp-ptuj.si/pages/si/ostale-storitve.php,SI,False,True,False
divinacija.si/sms-vedezevanje-in-napoved-prihodnosti-zate/,SI,False,True,False
www.premat.si/index.php/vlazilnik-zraka,SI,False,True,False
www.vrtec-radovljica.si/prvic-v-vrtec/,SI,False,True,False
www.tosamashop.si/svetovalnica1/prehlad-kaselj-in-gripa/clanek-prehlad-ali-gripa,SI,False,True,False
www.licila.si/produkt/xx-revolution-cloud-elixxir-primer-297_139,SI,False,True,False
www.fatburn.si/revive/www/delivery/ck.php?ct=1&oaparams=2__bannerid=182__zoneid=3__cb=6f91bb131c__oadest=eplinside.com/,SI,False,True,False
app.biblos.si/zalozba/130030,SI,False,True,False
www.zaga-dolenc.si/index.html,SI,False,True,False
www.ekoteh.si/pasti-podgane-misi,SI,False,True,False
estetikamaja.si/elementor-hf/elementor-685/,SI,False,True,False
www.mediamarket.si/ads/sony_fdr_axp33_4k_videokamera_id_2318.html,SI,False,True,False
www.orientacijska-zveza.si/index.php?id=33&nid=181&p=37,SI,False,True,False
www.info24.si/hitre-omake-za-testenine/,SI,False,True,False
pirs.si/#/details;uuid=16e2461e-0d74-45b8-b9eb-54b385f1bfba,SI,False,True,False
www.kmetijske-gume.si/traktorske-gume-184-34-14pr-sh39-tt-seha-pog-p-3918.aspx,SI,False,True,False
zon.si/zd-hrastnik-zeli-center-za-krepitev-zdravja/,SI,False,True,False
borza.finance.si/?id=DRS2,SI,False,True,False
shan.si/ng/215/,SI,False,True,False
www.willsoor.si/p/7497-moska-srajca-ozkega-kroja-visina-176-182-7497-v-modri-barvi-s-karirastim-vzorc/,SI,False,True,False
www.tolmin.si/objava/114976,SI,False,True,False
dpbs.si/sl/zivimo-zdravo/dobre-navade/sproscanje-in-pljucni-ali-alergijski-bolnik/,SI,False,True,False
tvojoglas.si/zaupajo-nam/,SI,False,True,False
nkdomzale.si/index.php/?pages=58,SI,False,True,False
rakitna.zevs.si/weather27/index.php?p=57-7&%20lang=sl,SI,False,True,False
kopalnica-rea.si/kopalniske-armature/palete-izdelkov/viral.html,SI,False,True,False
pisrs.si/pregledPredpisa?id=SKLE1670,SI,False,True,False
www.gremonapot.si/Pohodnistvo/Secure/RecoverPassword.aspx,SI,False,True,False
"valdek.si/Artikl_posamezno.aspx?code=108,8,116",SI,False,True,False
www.bioportal.si/fotoarhiv.php?iskanec=tommasinijeva%20popkoresa,SI,False,True,False
center-lucija.si/klapa-z-brega-podaljsala-decembrsko-rajanje-v-centru-za-starejse-obcane-lucija/img-dec0918e0827f9a9fc3610c0f31799cb-v/,SI,False,True,False
lgm.kupikarto.si/navodila.php,SI,False,True,False
beta.carver.si/zanier,SI,False,True,False
vrtec-sentjernej.si/pozdrav-pomladi/,SI,False,True,False
www.kalia.si/seme-vrtnin-korenovke-in-gomoljnice/2983-repa-strniscna-kranjska-podolgovata-167-valentin,SI,False,True,False
regatta.si/shop/cijena/ldy-vendeavour-bt-siva_p6y,SI,False,True,False
www.odbojka.si/index.php?podst=4505495193794585599,SI,False,True,False
arhiv.slovenci.si/klopotec-glasba-slovenskih-vinogradov/img_20190518_114510/,SI,False,True,False
pirs.si/#/details;uuid=71f770c8-4d9d-4627-a272-a388b710a3d9,SI,False,True,False
www.orientacijska-zveza.si/index.php?id=33&nid=196&p=9,SI,False,True,False
pisrs.si/pregledPredpisa?id=NAVO649,SI,False,True,False
www.eurospin.si/vina/?region=Vipavska%20dolina,SI,False,True,False
cd-novagorica.si/index.php/novice,SI,False,True,False
www.tolmin.si/objava/841351,SI,False,True,False
vrtec.osflv.si/sovice_kros/,SI,False,True,False
urbani-izziv.uirs.si/povzetek_S?id=69&id_k=S&idc=7,SI,False,True,False
tacka-veterina.si/ali-psi-potrebujejo-soncno-kremo/,SI,False,True,False
kamini-klemenc.si/izdelek/bef-passive-8-cp/,SI,False,True,False
www.fran.si/iskanje?View=1&Query=*&All=*&FilteredDictionaryIds=225&FilteredDictionaryIds=223&FilteredDictionaryIds=222&FilteredDictionaryIds=142&FilteredDictionaryIds=211&FilteredDictionaryIds=178&FilteredDictionaryIds=202&FilteredDictionaryIds=183&FilteredDictionaryIds=200&FilteredDictionaryIds=141&FilteredDictionaryIds=143&FilteredDictionaryIds=144&FilteredDictionaryIds=145&FilteredDictionaryIds=146&FilteredDictionaryIds=147&FilteredDictionaryIds=148&FilteredDictionaryIds=149,SI,False,True,False
dev.data.si/razpisi/,SI,False,True,False
avtosola-maksi.si/index.php?page=kdo_smo,SI,False,True,False
cobs.si/help/cobs_api/planner_api/,SI,False,True,False
vrtec-preddvor.si/zbiralna-akcija-starega-papirja/,SI,False,True,False
www.bigbang.si/ityhome-132-x-212-posteljni-okvirji-bela-izdelek-845921/,SI,False,True,False
yuno.si/tecaji/yuno-ucna-metoda-strokovni-delavci,SI,False,True,False
pirs.si/#/details;uuid=c405282a-3dfd-4f45-b1ab-9f789d23fc72,SI,False,True,False
bklub.si/shop/nahrbtnik-courchevel-173-18-dezna-kapa/,SI,False,True,False
help.minimax.si/help/order-narocilo,SI,False,True,False
www.rra-zasavje.si/uploads/www.rra-zasavje.si/files/content_articles_documents/531580808277_dopolnitevst2kdrr2018_marec2020_podpisan.pdf,SI,False,True,False
www.uradni-list.si/izobrazevanja/dogodek/prakticna-delavnica-za-ponudnike-po-zjn-3-6?fbclid=IwAR0FlvZIOl0YeGf30oRBZ9s8FhS5UAVFmHSxX8e2fiO9DQMhYTHV_lQ0fkI,SI,False,True,False
www.zupnijaribnicanapohorju.si/index.php,SI,False,True,False
beta.carver.si/snowboard_plate_systems/vist_plate_systems,SI,False,True,False
cda-koper.si/cda-koper/,SI,False,True,False
"www.zps.si/?pp_testid=181&pp_slovenia=1&prop_32880_from=4.5&price_from=&price_to=&vendor=&product=&perpage=20&pp_propdetails=32961,32880&pp_propsort=32982&pp_propdetails=32961,32880&pp_propsort=32881&pp_propdetails=32961,32880&pp_propsort=33029&pp_propdetails=32961,32880&pp_propsort=33040&pp_propdetails=32961,32880&pp_propsort=32991&pp_propdetails=32961,32880&pp_propsort=32973&pp_propdetails=32961,32880&pp_propsort=32961&pp_propdetails=32961,32880&pp_propsort=32883&pp_propdetails=32961,32880&pp_propsort=33029&pp_propdetails=32961,32880&pp_propsort=32881&pp_propdetails=32961,32880&pp_propsort=32970&pp_propdetails=32961,32880&pp_propsort=33040&pp_propdetails=32961,32880&pp_propsort=32991&pp_propdetails=32961,32880&pp_propsort=32961&pp_propdetails=32961,32880&pp_propsort=32883&pp_propdetails=32961,32880&pp_propsort=32884&pp_propdetails=32961,32880&pp_propsort=32993&pp_propdetails=32961,32880&pp_propsort=32881&pp_propdetails=32961,32880&pp_propsort=32970&pp_propdetails=32961,32880&pp_propsort=33039&pp_propdetails=32961,32880&pp_propsort=33029",SI,False,True,False
www.bell.si/30221m-lezaj-timken.html,SI,False,True,False
steklarstvo-frama.si/index.php/nasiizdelki-2/drsna-vrata,SI,False,True,False
amelie.si/ig-linkinbio/,SI,False,True,False
pirs.si/#/details;uuid=233dd5d3-0f03-4228-a311-556cbc89dcf4,SI,False,True,False
nasvet.posadi.si/index.php/users,SI,False,True,False
www.vkb.si/p/1218303,SI,False,True,False
bsf.si/sl/accounts/login/?next=/sl/accounts/login/?next=/sl/ime/urban-kuntaric/,SI,False,True,False
trgovina.vesper.si/izdelek/FAV-00815/favini-crush-kuverta-17x17-120gcacao,SI,False,True,False
"www.zps.si/?pp_testid=181&pp_slovenia=1&prop_32880_from=4.5&price_from=&price_to=&vendor=&product=&perpage=20&pp_propdetails=32961,32880&pp_propsort=32982&pp_propdetails=32961,32880&pp_propsort=32996&pp_propdetails=32961,32880&pp_propsort=32991&pp_propdetails=32961,32880&pp_propsort=32980&pp_propdetails=32961,32880&pp_propsort=33031&pp_propdetails=32961,32880&pp_propsort=32970&pp_propdetails=32961,32880&pp_propsort=32882&pp_propdetails=32961,32880&pp_propsort=33030&pp_propdetails=32961,32880&pp_propsort=33048&pp_propdetails=32961,32880&pp_propsort=32973&pp_propdetails=32961,32880&pp_propsort=33031&pp_propdetails=32961,32880&pp_propsort=32996&pp_propdetails=32961,32880&pp_propsort=32970&pp_propdetails=32961,32880&pp_propsort=33048&pp_propdetails=32961,32880&pp_propsort=33046&pp_propdetails=32961,32880&pp_propsort=32883&pp_propdetails=32961,32880&pp_propsort=32970&pp_propdetails=32961,32880&pp_propsort=32982&pp_propdetails=32961,32880&pp_propsort=32880&pp_propdetails=32961,32880&pp_propsort=32980&pp_propdetails=32961,32880&pp_propsort=33031",SI,False,True,False
images.google.si/url?q=wwwblogspotbloggercom.blogspot.com/,SI,False,True,False
lovskaoprema.si/izdelek/repetirna-puska-z-risano-cevjo-zavodi-crvena-zastava-m85-223-rem-rabljena/,SI,False,True,False
skupnost.sio.si/user/profile.php?id=3876&lang=sl,SI,False,True,False
nyaa.si/user/DarkSwordsman,SI,False,True,False
pisrs.si/pregledPredpisa?id=ZAKO557,SI,False,True,False
jskd.si/glasba/instrumentalna/prireditve_instrumentalna/druge/dravograd_male/male_skupine_24/dravograd_male_24_uvod.htm,SI,False,True,False
gzsb.si/document/dan_druzenja001/,SI,False,True,False
www.teniska-zveza.si/PortalGenerator/document.aspx?id=13126,SI,False,True,False
www.bioportal.si/fotoarhiv.php?iskanec=Hypophthalmichthys%20nobilis,SI,False,True,False
vsipopusti.si/portal/superkupon,SI,False,True,False
racunovodstvoizkavca.si/studijsko-gradivo/podjetniske-finance-izbrane-teme/,SI,False,True,False
agora.si/index.php/nacela-delovanja,SI,False,True,False
eportal.mss.edus.si/msswww/programi2020/programi/Ssi/KZ-IK/KZ-madzarscina_ii_ssi_pti-2020.pdf,SI,False,True,False
gp-francelj.si/izposoja/,SI,False,True,False
pisrs.si/pregledPredpisa?id=NAVO388,SI,False,True,False
pirs.si/#/details;uuid=f9ac67c0-807b-44e8-a4e9-25a9ed88aa2b,SI,False,True,False
ajaxalarm.si/izdelek/ajax-ss-dd-brandplates/,SI,False,True,False
nyaa.si/user/tahurcete,SI,False,True,False
ajdovscina.si/koledar_dogodkov/1713675956/2024041607264376/Predstavitev%20knjige%20Gorica%20in%20pogovor%20z%20avtorico%20Matejo%20Gomboc%20/,SI,False,True,False
inline.si/tekmovanja/,SI,False,True,False
www.sanje.si/prelistaj/AlamutEng/files/basic-html/page5.html,SI,False,True,False
nyaa.si/user/Keigo_Kakiguchi,SI,False,True,False
gineko-cokan.si/?btc=emp1v8r.html,SI,False,True,False
eucbeniki.sio.si/kemija2/3316/index.html,SI,False,True,False
skoberne.si/vabila/cekucelj17.htm,SI,False,True,False
ss-sezana.si/sportni-dan-kot-ga-se-ni-bilo/,SI,False,True,False
dev.varuska-ziva.si/praznovanje-2-rojstnega-dne-2/,SI,False,True,False
2energy.si/p/laserski-merilnik-razdalje-005-40m-yt-73125/,SI,False,True,False
www.merkur.si/sprej-lepilo-tekasol-univerzalno-lepilo-250-ml/,SI,False,True,False
www.td-lesce.si/mega_menus/miva-test/,SI,False,True,False
ajdovscina.si/koledar_dogodkov/1713722456/2024041607264376/Predstavitev%20knjige%20Gorica%20in%20pogovor%20z%20avtorico%20Matejo%20Gomboc%20/,SI,False,True,False
www.za-ples.si/files/intermezzo_CORE_zadnji.pdf,SI,False,True,False
pirs.si/#/details;uuid=95c5f96b-cd74-42e1-a756-4d0f38815345,SI,False,True,False
www.alio.si/en/men/175-nogavice-falke-dot-kh.html,SI,False,True,False
nauta.si/prodajni_program/pisanje/kemicni_svincniki/1234/kemicni_svincnik_duke/,SI,False,True,False
emka.si/pages/candice-millard,SI,False,True,False
www.farmedica.si/clanek/142/Vas-muci-sinuzitis-ali-alergija?,SI,False,True,False
www.ps-log.si/clanki_in_novice?news_id=220,SI,False,True,False
www.aeroklub-edvardrusjan.si/za-clane/interni-akti/,SI,False,True,False
sukebei.nyaa.si/user/seangeL,SI,False,True,False
www.dvdds.si/53-celje-zalec/,SI,False,True,False
www.fran.si/iskanje?View=1&Query=izku%C5%A1nja&All=izku%C5%A1nja&FilteredDictionaryIds=204&FilteredDictionaryIds=194&FilteredDictionaryIds=195&FilteredDictionaryIds=196&FilteredDictionaryIds=197&FilteredDictionaryIds=210,SI,False,True,False
www.druga.si/wp-admin/admin-ajax.php?action=eventon_ics_download&event_id=22475&ri=0,SI,False,True,False
vrtecsemedela.si/index.php/projekti/,SI,False,True,False
www.zd-slovenskekonjice.si/index.php/dispanzer-za-mentalno-zdravje,SI,False,True,False
inline.si/tekmovanja/?stat_m=7382,SI,False,True,False
www.alfaciscenje.si/ciscenje-plovil-ciscenje-jaht-jadrnic/,SI,False,True,False
avdio.ognjisce.si/share/masa_2022_12_04_lj,SI,False,True,False
dbdent.si/?ic_mega_menu=pages,SI,False,True,False
dev.olimpus-shop.si/naprave-za-moc/vadbene-postaje.html,SI,False,True,False
www.kmetijstvo-polanec.si/index.php/traktor-serije-4/,SI,False,True,False
dev.varuska-ziva.si/tedenski-jedilnik-13/,SI,False,True,False
zgradimo.si/wp/?page_id=229,SI,False,True,False
fiteh.si/multifunkcijski-tiskalnik/workforce-pro-wf-c5790dwf/,SI,False,True,False
pisrs.si/Pis.web/pregledPredpisaEU?celex=31977D0244,SI,False,True,False
www.kovinarstvo-mihevc.si/index.php?IDM=1123&IDPM=1041,SI,False,True,False
ntzs.si/razno/priporocila-nijz-za-treninge-v-casu-pandemije/,SI,False,True,False
apriori.si/ponudba/steklenicke/soulbottles_steklenicke_z_duso/177/soulbottle_imas_prav/,SI,False,True,False
www.vik-ng.si/,SI,False,True,False
rk-pomurje.si/index.php/mediji?start=140,SI,False,True,False
www.lpp.si/sites/default/files/lpp_vozniredi/iskalnik/?stop=503031-2&ref=1321,SI,False,True,False
pisrs.si/pregledPredpisa?id=ODLO990,SI,False,True,False
www.kolinska.si/varstvo-otrok-v-poletnem-casu/,SI,False,True,False
upokojen.si/moje-finance/brezplacni-prevoz-za-upokojence/,SI,False,True,False
bostjan-grandovec.si/Content/Sinclair_ZX81_3.htm,SI,False,True,False
www.drsanje.si/wp-content/rezultati/Drzavno2020/RezultatiOdprto/OdrasliIArtisticSilver_FS_Scores.pdf,SI,False,True,False
odcitki.enos.si/index.php?id=57&L=5,SI,False,True,False
lcrshop.si/content/pogoji-poslovanja/,SI,False,True,False
sodrazica.si/vec-obcinskih-obvestil/211-predvolilna-kampanja-v-obcinskem-glasilu-suhorobar,SI,False,True,False
pisrs.si/pregledPredpisa?id=ODLB162,SI,False,True,False
salonvozil.si/vozilo.php?id=19573572,SI,False,True,False
www.konzorcij-sc.si/razvoj-upd/,SI,False,True,False
vrtin.si/forms/contact,SI,False,True,False
center-mi.si/pomo-v-stiski.html,SI,False,True,False
pisrs.si/Pis.web/evrovocPrikazRezultatov?evrovoc=2527&tez=52&treeId=2498,SI,False,True,False
kopalnica-rea.si/armature-za-prho/rocni-tusi-dezni-tusi.html,SI,False,True,False
tk-utrip.si/category/utripov-utrip/intervju/,SI,False,True,False
www.soline.si/izdelki?options=102-107-108-119-113-114,SI,False,True,False
www.bigbang.si/ityhome-127-x-209-posteljni-okvirji-bela-izdelek-847265/,SI,False,True,False
www.geministyle.si/index.php/povprasevanje/igre/misteriji/urbane-legende/subpages/racunalnistvo/splosno/misteriji/urbane-legende/urbane-legende/racunalnistvo/splosno/subpages/misteriji/subpages/subpages/racunalnistvo/splet/misteriji/racunalnistvo/splet/css.php,SI,False,True,False
www.bitnipogovori.si/201?t=0,SI,False,True,False
"slovenska-atletika.si/wp-admin/admin-ajax.php?action=eventon_ics_download&event_id=13517&sunix=20170304T130000Z&eunix=20170304T160000Z&loca=Istarska%20ulica,%20Rijeka%20(CRO)&locn=Atletska%20dvorana%20Kantrida",SI,False,True,False
sukebei.nyaa.si/user/Dudun,SI,False,True,False
www.kupikolo.si/details.php?id=7222,SI,False,True,False
briljant.si/177-vaja-in-trening,SI,False,True,False
www.nzs.si/novica/SKL/index.php?t=ligeKlubPodatki&l=sl&sifra_kluba=151&sifra_lige=1SML1314&pageNodeid=993,SI,False,True,False
cookinox.si/wip/,SI,False,True,False
pisrs.si/Pis.web/pregledPredpisa?id=DRUG1976,SI,False,True,False
www.m24.si/p844472650,SI,False,True,False
pisrs.si/pregledPredpisa?id=DRUG5189,SI,False,True,False
www.lpp.si/sites/default/files/lpp_vozniredi/iskalnik/tmp/files/1419/15_S_815211.pdf,SI,False,True,False
gradimo-trajno.si/oddaja-najem-prodaja-ali-nakup-nepremicnine/,SI,False,True,False
jka-slovenija.si/Galerije/Bozicni%20turnir/pages/P1000663_JPG.htm,SI,False,True,False
ckz.zd-ajdovscina.si/delovne-organizacije/dusevno-zdravje/spoprijemanje-stresom-modificirana,SI,False,True,False
mail.plan-net-solar.si/splosni-pogoji,SI,False,True,False
www.os-dob.si/ucenci/,SI,False,True,False
blog69.si/asistent/,SI,False,True,False
vrtec-domzale.si/temp/word-image-140/,SI,False,True,False
vartis.si/pri-ciscenju-ali-popravilu-stroja-obvezno-izkljuci-glavno-stikalo/,SI,False,True,False
www.aninakuhinja.si/recenzija-sportni-vozicek-marela-elodie-details/,SI,False,True,False
www.sigic.si/koledar-dogodkov.html?outlook=1&id_event=35991&id_article=,SI,False,True,False
www.knjiznica-mozirje.si/index2.php?option=com_content&task=emailform&id=1378,SI,False,True,False
umetne-jelke.si/visina/151-180/,SI,False,True,False
sportnazveza-vrhnika.si/index.php?start=35,SI,False,True,False
www.tvdravograd.si/index.php/oddaje/obzornik,SI,False,True,False
beta.carver.si/virus_isolator_alpine_snowboard_plate_system,SI,False,True,False
omisli.si/ultrazvok/ultrazvok-vratu-UZ-vratnih-zil-scitnice-bezgavk/cene/,SI,False,True,False
euroton.si/avtodeli/pretvorniki-adapterji-vticnice-c-7079.aspx,SI,False,True,False
www.giga-gume.si/pnevmatike-Petlas-TD-35,SI,False,True,False
omdb.si/astma-zahrbtna-bolezen-dihalnega-sistema/,SI,False,True,False
www.vdc-tolmin.si/2480/obisk-obcine-tolmin/,SI,False,True,False
