url,country,phishing,reference,language
paslaugos24.lt/paslaugos-a/darbai-227/kiti-teritoriju-prieziuros-darbai-1310,LT,False,True,False
www.geraknyga.lt/knygu-sarasas/paaugliams-jaunimui/carlis-stebuklingame-lifte-roald-dahl/,LT,False,True,False
ligitashop.lt/prekiu-kategorijos/moteriski/megztiniai-kardiganai-41,LT,False,True,False
gausorama.lt/207-lagaminai-ir-rankines,LT,False,True,False
"lvk.lcn.lt/naujienos/,194",LT,False,True,False
klaipedoskrepsinis.lt/klaipedos-u8/,LT,False,True,False
bitininkas.lt/salys/Australija.htm,LT,False,True,False
www.anykstenai.lt/asmenys/asm.php?id=1394,LT,False,True,False
www.eika.lt/geguzes-menesio-atviru-duru-dienos/,LT,False,True,False
pienozvaigzdes.lt/lt/content/6-prekyba,LT,False,True,False
savitarna.padelionamai.lt/user/register,LT,False,True,False
tax.lt/imones/60618-klaipedos-miesto-savivaldybes-administracija,LT,False,True,False
www.abro.lt/katalogas/ziemos-priemones/abro-ld-111-spyneliu-ledo-tirpiklis/,LT,False,True,False
wheelshop.lt/padangos/bridgestone-blizzak-lm005-245-35r19-93-w/,LT,False,True,False
motospinta.lt/motociklams/motociklu-variklio-lankai/variklio-lankai-motociklams/r-nine-t,LT,False,True,False
logopediniaipratimai.lt/index.php?page=garsas-z,LT,False,True,False
"tax.lt/nariai/2162-vifi,jelena",LT,False,True,False
www.lituanistika.lt/content/35337,LT,False,True,False
guildwars2.lt/gera-teamspeak-ir-skype-alternatyva-discord-2/,LT,False,True,False
neringa.lt/savivaldybe/administracine-informacija/planavimo-dokumentai/155,LT,False,True,False
www.makunienesfondas.lt/naujienos/242,LT,False,True,False
linasmedis.lt/home/7658-maza-medine-pypkute,LT,False,True,False
bnc.lt/EVmg/s/6801b8bd2f7687ca0f0a3029af0df4b492da38847aaa74292eb54f9ea2e301ec,LT,False,True,False
saulius-grazulis.lt/~saulius/makefiles/subdirs-example/,LT,False,True,False
www.sirma.lt/vizitiniu-korteliu-sablonai/131-170-cdr-34/,LT,False,True,False
www.invega.lt/verslui/pagalba-verslui/kompensacijos/203/nuomos-pastoviuju-islaidu-dalies-kompensacija-vykdantiems-individualia-veikla-102,LT,False,True,False
termionas.lt/varpos-padidjimas/populiarus-receptas-didejimui-592079.php,LT,False,True,False
www.botanikos-sodas.vu.lt/files/magnolijunu%20vardynas%202015.htm,LT,False,True,False
svetainiuparduotuve.lt/kokie-dydziai/pelenins-varpos.php,LT,False,True,False
joniskiogimnazija.lt/index.php/paslaugos/mokiniu-maitinimas,LT,False,True,False
www.auth.lt/logotipu-kurimas-sekmingam-jusu-verslui/,LT,False,True,False
lietuvosfutbolas.lt/rungtynes/ku-vu-16572618/,LT,False,True,False
www.zaliosrutos.lt/vestuviniai-kvietimai-142,LT,False,True,False
moodle.ehu.lt/login/index.php,LT,False,True,False
www.knygynas.vu.lt/igoris-satkauskas-1,LT,False,True,False
leidykla.vda.lt/Files/file/Acta_80_81/01_J_Ciurlionis_Acta_80_81_netui.pdf,LT,False,True,False
www.ketbilietai.lt/atsiliepimai/review/228/bume,LT,False,True,False
autoservisas.skaidista.lt/index.php/paslaugos/paslaugos,LT,False,True,False
giftera.lt/suvenyrai/134-75-loterijos-bilietu-puokste.html,LT,False,True,False
velovilnius.lt/en/wp-1588106193840/,LT,False,True,False
piligrimukelias.lt/index.php?id=46&lng=2,LT,False,True,False
www2187.vu.lt/?p=2587,LT,False,True,False
www.zmoniuknygos.lt/straipsniai/239-scveigas-sirdies-nerimas1,LT,False,True,False
oresbro.lt/prisijungti,LT,False,True,False
cgart.lt/index.php?i=158,LT,False,True,False
skinstars.lt/zarqa-jautriu-ranku-kremas-75-ml/,LT,False,True,False
ekoliumenas.lt/pakabinami-sviestuvai/1281-pakabinamas-sviestuvas-pasha-sp10-o55cm-82196.html,LT,False,True,False
www.jubana.lt/hidropaskirstytuvas-r80-34-222,LT,False,True,False
meiva.lt/243-piestuko-formos-sijonai-moterims,LT,False,True,False
knygynelis.lt/lt/39-jaunimui,LT,False,True,False
www.vilniausmuziejai.lt/venclova/Aleksandras_Stromas/pages/IMG_0594_JPG.htm,LT,False,True,False
skuodas.lt/wp-content/uploads/2023-trecio-ketvircio-finansines-ataskaitos.pdf,LT,False,True,False
osb.lt/66-sieniniai-statramsciai,LT,False,True,False
bnc.lt/gtCg/s/6f7b873639ccc3f77f2b49c0b4c48a8672c7c2117350df483377efdc133dad60,LT,False,True,False
powermotors.lt/produktas/karbiuratorius-tinkantis-pjuklui-husqvarna-136-142-zama/,LT,False,True,False
www.lituanistika.lt/content/4877,LT,False,True,False
www.kuvalda.lt/ps/slankmaciai-mikrometrai-vidmaciai/1234-slankmatis-250mm-005mm-tehmas.html,LT,False,True,False
www.huskymanagement.lt/?p=207,LT,False,True,False
smglimo.lt/index.php/limuzinai?0=?45,LT,False,True,False
www.architektugildija.lt/id-225-vienbutis-namas-6/,LT,False,True,False
www.dressline.lt/142-sukneles,LT,False,True,False
cemety.lt/public/cemeteries/1352?locale=dk,LT,False,True,False
www.peticijos.lt/visos/75411/issaugokime-simoniu-giria/?fbclid=IwAR3-1yZLr07BiKDMeC2BD9U-rxBA2Lh2hzq5wi1gpe9T_CuHJitpTxtXnOc,LT,False,True,False
moba.lt/geriausiai-parduodami,LT,False,True,False
kasyciunamai.lt/plauk-pluostas-kanekalonas/prohair-47,LT,False,True,False
www.pst.lt/projektas/klaipdos-apskrities-vyriausiasis-policijos-komisariatas,LT,False,True,False
elmitra.lt/vedinimas/aldes-inspirair-top-integruojamas-pasildymo-tenas/,LT,False,True,False
optimum.templates.freeshop.lt/kosmetika-ir-kvepalai/dekoratyvine-kosmetika.html,LT,False,True,False
autopp.lt/ru/distillirovannaya-voda/179-distiliuotas-vanduo-4l.html,LT,False,True,False
www.rietavas.lt/get_file.php?file=eWFPVXpaZkltNmRqbHBlb2FwUEdxbVJoWmM2Wmtjak94cEdZbThTaW5OQ1ZscFRYazVMSHFtYWJtNXRvbnBtY1phVnNrR2pJeU1xWG5wbWF3MiUyQmJsWlJseUpXVGtjcVhsNlNYbFdxcWxuS1RmV1hRWnRESTFjaWtsNlREcFowb2xjaVUxOGlEbVo2VHBKbWZsNXVXcTVhWGJOV1gwWmlCeVBhWTVKdWdtc1dWbmNUTnh0S1huV09lWjUlMkJXazVXZ1pXQ1d4V3pSek1URXFzbHd3M1Nk,LT,False,True,False
zklubas.draugas.lt/profile/mimila/,LT,False,True,False
bnc.lt/6Feb/s/85ce300efc6c9839dc366db57fe8204d084c6274efb96cf2c36a32de8a310fe9,LT,False,True,False
www.pazinkdzukija.lt/location/paminklas-vytautui-didziajam/,LT,False,True,False
www.rentu.lt/LT/object/nijole-ir-algimantas-apartamentai/5392/,LT,False,True,False
parsiusti.lt/files/0S6ZCG9L/foobar.html,LT,False,True,False
kodel.lt/login,LT,False,True,False
rietkom.lt/index.php/siluma,LT,False,True,False
www.lituanistika.lt/content/34967,LT,False,True,False
www.vajulitas.lt/192-indaploves_indu_ir_stalo_irankiu_krepseliai_ratukai_ir_laikikliai-,LT,False,True,False
jonvabaliai.lt/projects/raseiniu-miesto-katilines-modernizavimas-pastatant-5-mw-silumines-galios-biokuro-katila/,LT,False,True,False
madavaikams.lt/lieknjimo-centras/6957-kreivs-lieknja.php,LT,False,True,False
constructions.lt/img_1671/,LT,False,True,False
nestresuok.lt/svor-svorio/numesti-svorio-prie-pasveriant.php,LT,False,True,False
lrvalstybe.lt/istatymai/straipsnis/226-straipsnis-ginco-nagrinejimas,LT,False,True,False
www.klff.lt/infusions/stats21/zaidejai1.php?id=1207,LT,False,True,False
megagenimplantai.lt/?gclid=CjwKCAiAvK2bBhB8EiwAZUbP1CQQAtyYDAJUUnJbqTFFGy_FgL0JU1wQyzA4ArcpZrVR0EHR6Fr1OhoCIPwQAvD_BwE,LT,False,True,False
motohouse.lt/186-svirciu-ivores-rieboksliai,LT,False,True,False
renginiai.kasvyksta.lt/vietos/?page=69,LT,False,True,False
kulturagyvai.lt/skausmas-skauda/6593-desines-puses-krutines-skausmas.php,LT,False,True,False
bnc.lt/EVmg/s/5aa24915b2360c72b189e2a60e7f393ce8a5c049fe7f7bb3309f51299be2a0c2,LT,False,True,False
karabi.lt/s/lipdukai.htm,LT,False,True,False
ambimax.lt/kbbozio217851oitems/eti.htm,LT,False,True,False
paslaugos24.lt/paslaugos-a/darbai-159/centralizuota-patalpu-vedinimo-sistema-906,LT,False,True,False
utenosseniunija.lt/?start=153,LT,False,True,False
visasantechnika.lt/lt/content/7-prekiu-pristatymas,LT,False,True,False
www.dev.verskis.lt/pagalba/straipsniu-valdymas,LT,False,True,False
partizanumemorialas.lt/partisan/domininkas-balynas-bijunas-b-55/,LT,False,True,False
www.dainos.lt/atlikejai/reset-dainu-zodziai,LT,False,True,False
gethired.lt/home-3/,LT,False,True,False
kaunotenisas.lt/aktualijos/213-paskelbta-turnyro-info.html,LT,False,True,False
anglu-lietuviu.xb.lt/w.php?w=ladyship,LT,False,True,False
musuzodis.lt/mz/201908/str09.htm,LT,False,True,False
saulius-grazulis.lt/~saulius/paskaitos/VU/bioinformatika-III/,LT,False,True,False
sauliusspurga.lt/a-valinskas-uz-politinio-populizmo-ribos/,LT,False,True,False
smbangputys.lt/baidariu-ir-kanoju-irklavimas-mob-v/,LT,False,True,False
pasaulio-vardai.vlkk.lt/objektu-kategorijos/?country=401&object=59,LT,False,True,False
4sun.lt/gelinis-gilaus-iskrovimo-akumuliatorius-HAZE-EV-12-162-AH,LT,False,True,False
dazmeta.lt/produktai/?c=114,LT,False,True,False
jachta.lt/mecstats/index.php?page=reffer_detail&dom=swedikhap14.weebly.com,LT,False,True,False
skoniublogas.lamaistas.lt/profiliai?page=2604,LT,False,True,False
naujosiosakmenesvvg.lt/index.php/sekmingai-vykdomas-projektas/,LT,False,True,False
www2014.vu.lt/index.php/lt/bendruomene/mokytojai,LT,False,True,False
svetainiuparduotuve.lt/rytin-erekcija/erekcija-i-vidaus.php,LT,False,True,False
lt72.lt/faktai-ir-skaiciai-812/,LT,False,True,False
baltasisvaiduoklis.popo.lt/,LT,False,True,False
logis.lt/home/,LT,False,True,False
jorai.lt/?parkingas=p-62,LT,False,True,False
trenk.lt/228-gyvatvoriu-zoles-zirkles,LT,False,True,False
www.ehegvitaagro.lt/preke/btc-sekciju-sulankstymo-cilindras-ew00213/,LT,False,True,False
lsdpmazeikiuskyrius.lt/4452-2/,LT,False,True,False
autoindra.lt/kremas-snariams/atsiliepimai-kremas-snari.php,LT,False,True,False
www.hey.lt/details.php?id=tigras,LT,False,True,False
corpi.ku.lt/aquanis/services/index.php/back/go/id/1040222,LT,False,True,False
darbeliai.lt/vestuvems-ir-sventems/krikstynoms/zvakiu-papuosimai-zvakes/kriksto-skraiste-ir-kriksto-zvake-409948,LT,False,True,False
images.google.lt/url?q=tutscoach.blogspot.com//,LT,False,True,False
cs24.lt/snari-skausmo/laikykite-epetys-snari-snarius.php,LT,False,True,False
cemety.lt/public/accounts/29?locale=lt,LT,False,True,False
www.kvk.lt/asmuo/birute-paulikiene/,LT,False,True,False
moletuautobusai.lt/index.php/autobusu-nuoma,LT,False,True,False
msdakar.lt/numet-svorio/greito-svorio-metimo-istorijos.php,LT,False,True,False
www.laikas.lt/individualus-stilistes-patarimai-plauku-kirpimas-pagal-veido-forma-189/,LT,False,True,False
sdgkodas.lt/pusbaciai-suvarstomi-airflex-s3-src-esd,LT,False,True,False
sistem.xz.lt/neturiu-daug-laiko/,LT,False,True,False
www2187.vu.lt/?p=5343,LT,False,True,False
www.cemety.lt/public/deceaseds/954095?locale=fi,LT,False,True,False
evf.vdu.lt/studentams/praktika/tax-intern-2/,LT,False,True,False
shop.diktum.lt/index.php?id=58,LT,False,True,False
balciunobaldai.lt/index.php/vaiku-kambario-baldai,LT,False,True,False
bnc.lt/EVmg/s/8b9ffaf02b48b58df5f1078030fd0bc4e0d94443d1770611ba44be4d6fccbe98,LT,False,True,False
www.zalando.lt/lindex/,LT,False,True,False
zemaitijosnp.lt/renginys/advento-paprociu-ir-eglutes-puosimo-seminaras/seminaras/,LT,False,True,False
www.117.lt/knygu-sarasas/grozine-uzsienio-autoriu/balantres-seimininkas-r-stivensonas/,LT,False,True,False
dbsportas.lt/lt/varz/2016055/israsas/209/0/1,LT,False,True,False
www.arluka.lt/apsauginiai-batai-suvirintojui-welder-s3-hro-src-juoda-47-bennon,LT,False,True,False
videoline.lt/su-erekcija/erekcija-po-54-975171.php,LT,False,True,False
renginiai.lrs.lt/_layouts/Authenticate.aspx?Source=%2FSitePages%2FForms%2FAllPages.aspx,LT,False,True,False
padangiukas.lt/p/comforser-195-70r15c-cf360-104-102r-tl-c-d-b-71db/,LT,False,True,False
bnc.lt/EVmg/s/7ef8192afe5c53f0b88a121ce2cc3e2e7708178193f76fb5e7421f169b8b0c40,LT,False,True,False
daliubaze.lt/autodalys/paskirstymo-pagrindinis-dirzas/100452,LT,False,True,False
turizmogidas.lt/lt/apgyvendinimas/apartamentu-nuoma/prie-mariu-231,LT,False,True,False
tmf.lt/,LT,False,True,False
ejournals.vdu.lt/index.php/jws/login,LT,False,True,False
www.manonamai.lt/lt/butai/g-4211-64-kvm-butas-vilniuje-subtili-klasikinio-stiliaus-prabanga,LT,False,True,False
geotechnika.lt/index.php/kontaktai,LT,False,True,False
www.utena.lt/index.php/lt/struktura-ir-kontaktai/kontaktai/70-uzpaliu-seniunija/165-eugenijus-keraminas,LT,False,True,False
sarg.lt/index.php?/topic/430347-pasword/,LT,False,True,False
rrr.lt/autodaliu-katalogas/apsvietimo-sistema/priesrukiniai-zibintai/priesrukiniu-zibintu-komplektas,LT,False,True,False
fortus.lt/event/tk-trakai-vdu-m/,LT,False,True,False
senas.ukmergesvvg.lt/index.php?id=674,LT,False,True,False
ginkunumokykla.lt/index.php/laisvos-darbo-vietos-1,LT,False,True,False
www.intertorg.lt/index.php,LT,False,True,False
nestresuok.lt/svor-svorio/gintaro-svorio-metimas-instagram.php,LT,False,True,False
www.atelierkosmetika.lt/pages/nemokamas-pristatymas,LT,False,True,False
bnc.lt/AwmV/s/168c99e8ae405922f2ad0028c125e40a2919644a3fc1eeb56d7cb5d9f256fb50,LT,False,True,False
www.lb.lt/uploads/documents/files/Simono_Krepstos_kalendorius_gruodis_EN.pdf,LT,False,True,False
www.zukleskodas.lt/223/,LT,False,True,False
old.zmones.lt/naujiena/gq-apdovanojimuose-specialu-apdovanojima-pelne-davidas-beckhamas-metu-ikona-tapo-k-minogue.cebe8d6a-cee7-11e9-a421-aa000054c883,LT,False,True,False
placiajuostis.lrv.lt/lt/projektai/nkp-ip/,LT,False,True,False
tch.lt/kategorijos/,LT,False,True,False
skelbimaistatybos.lt/statyba-skelbimai/statybine_technika_irankiai/mazieji_mechanizmai/124,LT,False,True,False
www.tdp.lt/sildymas/207-Z021057.html,LT,False,True,False
www.knygynas.vu.lt/socialiniai-mokslai?page=4&,LT,False,True,False
www.melkior.lt/krepselis?qty=1&id_product=6308&token=d41d8cd98f00b204e9800998ecf8427e&add=,LT,False,True,False
bionovus.lt/snari-snari/puikus-receptas-snari-skausmas-761932.php,LT,False,True,False
pirkciuzini.lt/index.php?route=account/return/add,LT,False,True,False
bnc.lt/ZosT/s/5bda06d8bc1f0d2086ee073f6e03939f54268068612452af8118434badaf83b0,LT,False,True,False
dev.casabella.lt/kategorijos/baldai/minksti/suoliukai/dydis-60x45x47-52h/,LT,False,True,False
www.kalnai.lt/index.php?page=zydrieji-kalnai,LT,False,True,False
partners4value.lt/logistic/,LT,False,True,False
meistroff.lt/lt/197-kiti-priedai,LT,False,True,False
www.maiza.lt/home/174-herojus-ciuzinys-2-18-metu-vaikams-ir-paaugliams.html,LT,False,True,False
www.lituanistika.lt/content/35191,LT,False,True,False
senas.limis.lt/en/personaliju-zodynas/-/personFastSearch/searchByLetter/H?authorId=309680216&searchInExhibits=false&searchInArchives=true&searchInLibraries=true&searchInAudioVideo=true&searchInPhotos=true&suEgidoGarsoMedziagom=false&suEgidoVaizdoMedziagom=false&useExactPeriod=true&selectedPeriodTab=BY_YEAR&ieskomosVertybesTipas=EKSPONATAS&listDisplayMode=simple,LT,False,True,False
jas.ateitis.lt/index.php?page=jas-valdyba-ir-kontaktai,LT,False,True,False
tako.lt/gamintojas/wp/,LT,False,True,False
www.mmm.lt/verslas/nafta-po-priestaringu-pranesimu-apie-sprogimus-irane-atpigo/327848/,LT,False,True,False
mimello.lt/eleganccy-papierowi-mimowie-ostroleka-mim-recykling-happening/,LT,False,True,False
actorsagency.lt/project.php?id=221,LT,False,True,False
e.kinologija.lt/?id=45e923a116debb56851d9c47ae2a70d2,LT,False,True,False
kretingosunija.lku.lt/verslui/finansavimas/refinansavimas/,LT,False,True,False
www.lemodus.lt/moterims/ispardavimas/maudymosi-kostiumeliai/moteriskos-maudymosi-kelnaites-etam-6524578-162,LT,False,True,False
www.lff.lt/geriausias-a-lygos-birzelio-menesio-treneris-v-ceburinas/,LT,False,True,False
matsc.ktu.lt/index.php/MatSc/issue/view/131,LT,False,True,False
rm-autodalys.lt/salono-sildymo-ir-vedinimo-sistema/42583-rezistorius-pustuvas.html,LT,False,True,False
nvpoliklinika.lt/index.php/7-naujienos/666-planuojamas-vilniaus-viesojo-transporto-vairuotoju-streikas,LT,False,True,False
www.mokymai.tf.vu.lt/lektoriai/14-doc-dr-andrius-smaliukas,LT,False,True,False
manvimedia.lt/google-ads-reklama-2/,LT,False,True,False
optimum.templates.freeshop.lt/drabuziai-batai/batukai-mergaitems.html,LT,False,True,False
klimatosukis.lt/vasaros-metas-ar-galime-festivaliauti-palikdami-mazesni-pedsaka-gamtai/,LT,False,True,False
www.rasyk.lt/user-41285.html,LT,False,True,False
ekinas.lt/pages/filmux,LT,False,True,False
mgk.lrv.lt/uploads/mgk/documents/files/S-125%20(2013_07_19)(1).pdf,LT,False,True,False
cleanfilter.lt/salda-filtrai/smarty-2xp/,LT,False,True,False
balandziusportas.lt/ltnaujienos-40/lt/page2.html,LT,False,True,False
ekkl.lt/rezultatai/220,LT,False,True,False
www.pegasas.lt/delione-paw-patrol-chase-104-det-5349956/,LT,False,True,False
rupus.lt/miltai-ir-miltu-misiniai/132-ekologiski-aviziniai-miltai.html,LT,False,True,False
www.e-tar.lt/rs/legalact/TAR.AD30D279C180/,LT,False,True,False
buitex.lt/orkaites-imontuojamos/61387-orkaite-allenzi-kbf-5206.html,LT,False,True,False
ldk-atmintis.lt/index.php?start=5,LT,False,True,False
bnc.lt/1Hvb/FUKyrERBVr,LT,False,True,False
bnc.lt/EVmg/s/9b2b4dc3d867d9cf42358a7cefd0bcf9221f454707365751261f19f2ac87c8ce,LT,False,True,False
radviliskionaujienos.lt/radviliskyje-prazydo-rekordine-lelija-215/,LT,False,True,False
balsavimas.panrs.lt/subsystems/web/preview.php?itemID=6994,LT,False,True,False
www.regejus.lt/lauko-kanalizacijos-fasonines-dalys/123-lauko_akle_200.html,LT,False,True,False
phpfusion.lt/includes/bbcodes/code_bbcode_save.php?thread_id=468&post_id=4013&code_id=0,LT,False,True,False
www.archyvas.ldsajunga.lt/download.php?f=Files/Dokumentai/sakalys.pdf,LT,False,True,False
naujojiakmene.lt/lt/location/4,LT,False,True,False
bnc.lt/EVmg/s/02aeb0a709f885407c69a07fd0b81bb25b97a4fb60d2452385231a503238b074,LT,False,True,False
kleo.lt/inoar-plauku-sampunas-sviesiems-plaukams-250-ml,LT,False,True,False
senas.ukmergesvvg.lt/index.php?id=1156,LT,False,True,False
www.rescuedchild.lt/content.php?id=8883,LT,False,True,False
jachta.lt/mecstats/index.php?page=reffer_detail&dom=skillmarketingpraise.weebly.com,LT,False,True,False
msdakar.lt/metimas-riebal/virutiniai-riebal-degintojai-pilvo-riebalams.php,LT,False,True,False
pewpewvr.lt/pages/daznai-uzduodami-klausimai,LT,False,True,False
www.issigelbejesvaikas.lt/content.php?id=58,LT,False,True,False
taryba.palanga.lt/index.php?id=205,LT,False,True,False
old.dbsportas.lt/en/varz/2002040/rezgru/XB?diena=1,LT,False,True,False
mail.naujosiosakmenesbaznycia.lt/apie/parapijos-istorija,LT,False,True,False
tako.lt/antgalis-2/105-m10x1/,LT,False,True,False
www.utenosutenis.lt/event/alytaus-dfk-dainava-b-vilniaus-bfa-b/,LT,False,True,False
verslo.litas.lt/katalogas/?go=rek&ID=12336&host=valgo.me,LT,False,True,False
divari.lt/himalaya-regeneruojantis-atgaivinanatis-naktinis-kremas-50-ml,LT,False,True,False
fotonija.lt/mainukai_details.php,LT,False,True,False
www.autodaza.lt/197-posparniai-,LT,False,True,False
ibaznycia.lt/handel-oratorija-mesijas/,LT,False,True,False
www.euribija.lt/produktai/sterko-file/,LT,False,True,False
www.lidijam.lt/index.php/darbo-taryba/173-aprasas/514-virtuali-kurybini-darb-paroda,LT,False,True,False
www.alsoda.lt/troselis-39,LT,False,True,False
kenkejai.amvmt.lt/index.php/gyvunai/zinduoliai/bebras,LT,False,True,False
mif.vu.lt/itwiki/paslaugos:jet_brains,LT,False,True,False
www.pizzashop.lt/lv/pages/reward,LT,False,True,False
zemaiciukalvarija.lt/index.php?id=96&ncid=1&nid=233,LT,False,True,False
www.cemety.lt/public/deceaseds/954007?locale=ru,LT,False,True,False
rietkom.lt/index.php/veikla/projektai,LT,False,True,False
parsiusti.lt/files/0UJTLJQZ/20210621_084931.mp4.html,LT,False,True,False
klasiskamoteris.lt/preke/seksualios-lakunes-kostiumelis-dodie-lc-30615/,LT,False,True,False
minfo.lt/sveikatingumas/straipsnis/ignas-vegele-skiriama-vaccinatededucated-tinka-ir-nepasiskiepijusiems,LT,False,True,False
laiskailietuviams.lt/index.php/1997m-8-rugsejis/8459-tevyneje,LT,False,True,False
optimum.templates.freeshop.lt/kudikiams-ir-vaikams.html,LT,False,True,False
turizmo-info.lt/lankytinos-vietos-klaipedoje/klaipedos-skulpturu-parkas/,LT,False,True,False
beligu.lt/index.php?subcatid=41,LT,False,True,False
e.kinologija.lt/?id=9f9b242cdafa4436a530b904bf50e41d,LT,False,True,False
www.lrs.lt/sip/portal.show?p_r=35727&p_k=2&p_a=241&p_kade_id=9&p_ses_id=123&page=1,LT,False,True,False
archyvas.ldsajunga.lt/download.php?f=Files/Dokumentai/lds_auksiniu_zenkliuku_skyrimo_nuostatai_patvirtinta_lds_tarybos_posedyje_2017_11_16_protokolo_nr_11.pdf,LT,False,True,False
bnc.lt/r2kd/s/5f2c80df73e2b2ce0f836e53bbd53a5ad997df19ec2bf35b95dc8dde9a954e1f,LT,False,True,False
menoja.lt/preke/2-ml-kvapo-papildymas-klinto-1817/,LT,False,True,False
lpf.lt/files/ataskaitos/2023_FINANSINIU_ATASKAITU_RINKINYS.pdf,LT,False,True,False
elintosprekyba.lt/komponentai/jutikliai/analitines-sistemos/impulsu-apdorojimo-sistemos-analitines-sistemos/laiko-reles-impulsu-apdorojimo-sistemos-analitines-sistemos/,LT,False,True,False
sportas.vdu.lt/vdu-sporto-ir-sveikatos-savaite-gausus-burys-dalyviu-ir-demesys-fiziniam-aktyvumui/,LT,False,True,False
mamis.lt/siuntimas-ir-grazinimas/,LT,False,True,False
saugipaskola.lt/greituju-paskolu-paskolu-apzvalgos-ir-mokesciai/,LT,False,True,False
www2187.vu.lt/?p=6460,LT,False,True,False
bnc.lt/6Feb/s/7f34d794c35cd55fecc6403f0ce5e2052dc7c1d75f82d5674278ea98eaccfeda,LT,False,True,False
www.lrs.lt/docs3/kad4/w3_lrs.seimo_narys-p_asm_id=104&p_int_tv_id=784&p_kalb_id=1&p_kade_id=4.htm,LT,False,True,False
v.girzado-progimnazija.lt/dokumentai/ugdymas/sveikata-stiprinanti-mokykla/105,LT,False,True,False
