url,country,phishing,reference,language
ingyen-apro-hirdetes.hu/hirdetesresz.php?az=19874722,HU,False,True,False
www.lemonfa.hu/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH7nukQ5wKbUNnE76STbDzRC07ybvgyIEmpzp7asf6bOiO7MS2D-g3gaAtU6EALw_wcB,HU,False,True,False
regi.femforgacs.hu/index.php?op=hangproba&hpdate=172&language=hu,HU,False,True,False
kevemed.hu/index.php,HU,False,True,False
blog.hu/user/605244?token=849a98972cd722c657f38db107d35e35,HU,False,True,False
www.droneagro.hu/kiegeszitok-158/ipari-dronok-kiegeszitok-172/objektivek-179,HU,False,True,False
www.brandfield.hu/edifice-ferfi-solar-karora-efs-s510d-1avuef,HU,False,True,False
upgrade-pc.hu/termekcimke/felirotabla/,HU,False,True,False
medikidskozpont.hu/natha-okok-tunetek-tudnivalok/,HU,False,True,False
git.ik.bme.hu/circle/cloud/blob/acb2f78fe34b3167a266eee245b6006184b92d7e/README.rst,HU,False,True,False
gyertyalang.hu/gyertyak.php?gyertya_nezet=4&eg=0&page=19858,HU,False,True,False
www.komfortszerelvenyshop.hu/ferro-algeo-falsik-ala-epitheto-szogletes-zuhanyszett-ferro-algeo-square-baq7p-set1-s,HU,False,True,False
www.hestore.hu/login.php?goto=L3Byb2RfMTAwMjMxNzkuaHRtbA==,HU,False,True,False
takaritogeparuhaz.hu/onkiszolgalo-porszivok-204/haromfazisu-szaraz-porszivok-246,HU,False,True,False
mail.forditjuk.hu/hu/referenciak,HU,False,True,False
reok.hu/hu/?subid=20209&start=0,HU,False,True,False
www.derimuzeum.hu/hirek.php?id=204&amp;nyelv=en&amp;akadalyment,HU,False,True,False
bse.hu/site/Magyar/tartalmak/Rolunk/Sajtoszoba/Sajtokozlemenyek/$rppid0x118380x12_implicitModel/true/$rppid0x11472360x14_pageNumber/8/$rppid0x114030x13_implicitModel/true/$rppid0x11725180x14_pageNumber/3,HU,False,True,False
mek.hu/index.php?link=ACE_hirlevel_2018_januar,HU,False,True,False
17obl.hu/hir/pro-francia-gp-bt-ovasok/,HU,False,True,False
www.gyerekruhaklub.hu/fiuruha/ing/next-piros-kockas-kisfiu-ing-7,HU,False,True,False
online.auchan.hu/shop/actuel-bogre-audrey-250-ml.p-271889,HU,False,True,False
www.mgyk.hu/index.php?id=20100213kiemelkedo_kamarai_kedvezmenyek,HU,False,True,False
www.asztromania.hu/ap-szamla,HU,False,True,False
kozlekedesbiztonsag.kti.hu/autot-kolcson-adni-veszelyes/,HU,False,True,False
vasutallomasok.hu/allomas.php?az=bize,HU,False,True,False
s1.360panoramak.hu/panos/alfaseed/,HU,False,True,False
laev.hu/index.php/diosgyorimikulasvonat,HU,False,True,False
patribox.hu/214-gyari-rendszerhez,HU,False,True,False
www.gyertyagyujtas.hu/index.php/66247451.gyertyalang,HU,False,True,False
asztralfeny.hu/kincs/kincs.php?kincsid=181&mindet=nem&sorrend=friss,HU,False,True,False
www.tipplap.hu/foci/magyar/otp-bank-liga/otp-bank-liga-uj-tulajdonosi-hatterrel-jatssza-elso-meccset-a-honved,HU,False,True,False
www.izraelitatemetok.hu/index.php/aggtelek/,HU,False,True,False
mora.hu/konyvlista/nyarvegi-akcio?fbclid=IwAR1Qj0uDr-r9qXWLRSwRHN_CjzYJ9anEDdKdW_2AfHVMQG6STw6aVXTdOY4,HU,False,True,False
indafoto.hu/Csutoras_Janos_Tibor/image/27289254-61bdee43?token=2db352b9999155b0e4f5c3ab68b7e2f2,HU,False,True,False
showmusor.hu/lanyok.php?o=236,HU,False,True,False
ciroka.hu/index.php?id=1472,HU,False,True,False
bringasport.hu/wp-admin/admin-ajax.php?action=eventon_ics_download&event_id=121824&ri=0,HU,False,True,False
magyarborokhaza.hu/szereljenek-ip-kamerat-mindenhova/,HU,False,True,False
ewkiss.web.elte.hu/wp/wordpress/wp-content/uploads/2014/11/TImC_Szeged_2012_lecture.pdf,HU,False,True,False
kremmania.hu/account/login?ReturnUrl=%2Fcreams%2Ferroronpage%2F159840,HU,False,True,False
www.amc.hu/belfoldi-rendezvenyek-konferenciak/a-serteshus-nepszerusege-toretlen/1284/,HU,False,True,False
www.mgyk.hu/index.php?id=20110113oriasi_gyogyszerbotranyok__tul_keson_derulnek_ki_a_mellekhatasok__-_hvg,HU,False,True,False
www.efitnesszuglo.hu/otp-ifjusagi-bankszamla-2-000-000-ft,HU,False,True,False
balatonoszod.hu/index.php/galeria/kepek/falunap/falunap-109-149,HU,False,True,False
www.firstdecor.hu/Pentart-dekor-zomancfestek-menta-100-ml-230-ml,HU,False,True,False
gazdasagportal.hu/index.php/tozsde-gyengulessel-inditottak-a-vezeto-europai-tozsdek-5/,HU,False,True,False
www.filtertech.hu/a-tiszta-viz-forrasa-a-hazi-viztisztito-69,HU,False,True,False
www.flyhi.hu/athidalo-hitel-otp,HU,False,True,False
www.foldhivatal.hu/index2.php?option=com_content&task=emailform&id=243&itemid=2,HU,False,True,False
indafoto.hu/arva_gabriella/image/26482821-f9465beb/user?token=9b12141b2f7a9c2551326a02cf260a7b,HU,False,True,False
www.minitrend.hu/Next-kantaros-nadragszoknya-74-4-Hibatlan-d36739.htm,HU,False,True,False
kerteszeticentrum.hu/content/magunrol/47,HU,False,True,False
dombovarhirdetoje.hu/alkategoria/Epitoanyag/136,HU,False,True,False
kossuthmuzeum.hu/index.php?t=hir&id=93&x=1713415800,HU,False,True,False
www2.cegled.hu/index_wcag.php?t=adatvedelem_wcag,HU,False,True,False
data.hu/downloadlink_popup?downloadlink=jazzbeat8.weebly.com&filename=Hooligans_Best_Of_2008.rar&filesize=51.0&filesizetxt=MB,HU,False,True,False
bse.hu/site/Magyar/tartalmak/Rolunk/Sajtoszoba/Sajtokozlemenyek/$rppid0x118380x12_implicitModel/true/$rppid0x114800x12_pageNumber/1/$rppid0x11472360x14_pageNumber/slick0x2scss/$rppid0x11725180x14_pageNumber/24,HU,False,True,False
csempe-aruhaz.hu/AMAZON,HU,False,True,False
www.havanesegallery.hu/show_dog_en.php?id=32627,HU,False,True,False
magyisz-munkaruha.hu/fiokom/logout/,HU,False,True,False
www.focibiro.hu/jatekvezeto/index.php?kod=7932,HU,False,True,False
szepiroktarsasaga.hu/tagok/ban_zsofia.123.html,HU,False,True,False
www.rejtelmek.hu/app/interface.php?view=v_lemezek&APPSID=ghamlvq01hd6vnsms4tq4f5vbr,HU,False,True,False
www.maiutazas.hu/borkaland-elmenycsomag-2023/otp-szep-kartya,HU,False,True,False
strategiai.jatek-online.hu/cannon_ball.htm,HU,False,True,False
foci-info.hu/public/merkozes.php?merk=9006598&lepes=osszeallitas&verseny=159,HU,False,True,False
www.eptar.hu/eptar_termekadat.php?id=2770,HU,False,True,False
haccpkartevo.webnode.hu/szolgaltatasaink/pokirtas/pokirtas-cegeknek-pilisvorosvar/,HU,False,True,False
www.curling.hu/meghivo-a-magyar-curling-szovetseg-soron-kovetkezo-fb-ulesere-8/,HU,False,True,False
blog.hu/user/445682?token=fa16c359e26dde712c7e2bef59bc0fb9,HU,False,True,False
rattan24.hu/210-m-173-mecsestarto-barna-toboz-fenyo,HU,False,True,False
www.bitcoinbazis.hu/3-ezer-dollarral-olcsobban-lehet-bitcoint-venni-a-binance-us-en/,HU,False,True,False
erotika.indafoto.hu/Nagy_Gaborovics/image/25707441-7fbe4843/user?token=33166326802f6a4cf93dcee861fb9eef,HU,False,True,False
blog.hu/user/824396?token=a7574e12292171b1861e49902f02ff88,HU,False,True,False
www.komplettoptika.hu/kubik-Cos-KK4045C3,HU,False,True,False
jelolofestek.hu/festek-tinta/153-794i-p-gyorsan-szarado-magas-pigmenttartalmu.html,HU,False,True,False
csetreszke.hu/O2-illatspray,HU,False,True,False
www.fiorex.hu/vedoeszkozok-196/munkavedelmi-kesztyuk-191,HU,False,True,False
ig-sos.hu/,HU,False,True,False
rec.jakd.hu/index.php?p=view&id=6840,HU,False,True,False
lonevelde.lovasok.hu/out_link.php?url=manufacturingindustry.tk,HU,False,True,False
guminetszerviz.hu/fulda-m-138,HU,False,True,False
v-ado.hu/feladatok,HU,False,True,False
www.vendesz.hu/termek/kri-palack-whiskys-770ml-39841-quad-csavart-39841-quad-db/,HU,False,True,False
veszprembalaton2023.bakonybel.hu/index.php?p=adatlap&id=4536,HU,False,True,False
banyasz.hu/index.php/home/nemzetkozi,HU,False,True,False
www.wonderwork.hu/spd/FC60BLU41/FC60-Compositelite-Operis-vedobakancs-S3,HU,False,True,False
www.dnd.hu/kifutott-entel-termekek,HU,False,True,False
www.medicaleshop.hu/ricant-m-210,HU,False,True,False
blog.hu/user/815319?token=2a7153c478d6b1281d064eb3c5b5733c,HU,False,True,False
rapiduni.hu/motivacios-bank/galileo-galilei-meg-soha-nem-talalkoztam-olyan-emberrel,HU,False,True,False
mindsetpszichologia.hu/enni-vagy-nem-enni-taplalkozasi-zavarok-a-sportban,HU,False,True,False
mail.kalandmester.hu/?start=10,HU,False,True,False
sarkanysuli.hu/index.php?start=45,HU,False,True,False
www.fogorvosidiszkont.hu/Guttapercha-csucs-ML-029-ISO-55-120-db,HU,False,True,False
jgk.hu/172-beruhazasi-es-mernoki-iroda,HU,False,True,False
www.artushka.hu/ruhak/nadragok-188/yasmin-nadrag-183,HU,False,True,False
rockerek.hu/login.php?re=_%7C0%7C_dalszovegek_%7C0%7C_Avantasia_%7C0%7C_Carry%2520Me%2520Over.html,HU,False,True,False
blog.hu/user/258851?token=d18972b672afb9c52390afbc846619c2,HU,False,True,False
www.rakoczidabas.hu/index.php/munkavedelmi-szabalyzat,HU,False,True,False
restauratorbolt.hu/adstrip,HU,False,True,False
logout.hu/tema/re_kinai_x99_lap_xeon_e5_v3_v4_ecc_ddr4/hsz_182-182.html,HU,False,True,False
kisautok.hu/customer/register,HU,False,True,False
www.hestore.hu/login.php?goto=L3Byb2RfMTAwMzEzMDkuaHRtbA==,HU,False,True,False
www.orvosok.hu/betegsegek/veszettseg-104/,HU,False,True,False
szechenyilevelezes.abtk.hu/place_of_keeping/mta-kik-kt-ms-4229-191/,HU,False,True,False
w.netmarkabolt.hu/sutes-es-fozes-241/beepitheto_suto_53,HU,False,True,False
gitarmagazin.hu/index.php?oldal=index,HU,False,True,False
www.grundfoci.hu/profile?id=5480,HU,False,True,False
erotika.indafoto.hu/Nagy_Gaborovics/image/25704545-13521c20/user?token=66ee4579c226f1aada7eb4f51490a0de,HU,False,True,False
kemenesmihalyfa.hu/pages/impresszum.php,HU,False,True,False
gyertyagyujtas.hu/index.php/65934155.gyertyalang,HU,False,True,False
www.bitcoinbazis.hu/az-nft-kritikus-hangok-jol-mutatjak-az-eth-ara-koruli-frusztraciot/,HU,False,True,False
regi.maltai.hu/data/tmp/lezuhant_egy_mentohelikopter.pdf,HU,False,True,False
www.rejtelmek.hu/app/interface.php?view=v_fooldal&APPSID=8l1r1q051gduubdv3anem8u5il,HU,False,True,False
kereskedohaz.hu/online-vasarlas/jasz-nagykun-szolnok/tiszaroff,HU,False,True,False
www.emb.hu/pl/cattext/SOR/WIENER,HU,False,True,False
hegesztes.ktk.bme.hu/index.php?inc=content&menu_id=1292625129&start=100&start=0&start=140&start=80&start=240&start=200&start=100&start=120&start=110&start=180&start=220&start=240&start=130&start=240&start=210&start=140&start=110&start=240&start=180&start=10&start=220&start=180&start=220&start=240&start=230&start=210&start=180&start=230&start=210&start=240&start=210&start=230&start=190,HU,False,True,False
feketekandallo.hu/index.php/tuzterek,HU,False,True,False
rec.jakd.hu/index.php?p=view&id=29917,HU,False,True,False
www.depo.hu/haztartas/tuzhely/tuzhely/kereses/204/1,HU,False,True,False
www.elsolakashitel.hu/elso-lakashitel-kereskedelmi-bank.bank,HU,False,True,False
daganatok.hu/emlorak/immunterapia-biztato-eredmenyek-egy-uj-dns-vakcinaval,HU,False,True,False
szefshop.hu/Rottner-Posta-muanyag-postalada-kulcsos-zarral-fek,HU,False,True,False
erdekessegekvilaga.hu/alkategoria/neptunusz/207,HU,False,True,False
www.xpressfoto.hu/index.php?id=4&c=42,HU,False,True,False
www.rejtelmek.hu/app/interface.php?view=v_lemezek&APPSID=1puqb6roiafmp807r20ap97029,HU,False,True,False
joszaki.hu/szakemberek/butorasztalos/pesterzsebet-xx-kerulet-20,HU,False,True,False
typographia.oszk.hu/html_clavis/hun/presslek.php?azon=2456,HU,False,True,False
www.budapesthotelreservation.hu/index.php?CMD=book&LANG_ID=3&SZAID=62789101,HU,False,True,False
www.varszalloapartman.hu/pma/index.php,HU,False,True,False
haccpkartevo.webnode.hu/szolgaltatasaink/bolhairtas/bolhairtas-cegeknek-orbottyan/,HU,False,True,False
kisgoncom.hu/Lindex-tunika-170,HU,False,True,False
mail.nyirbogdany.hu/?start=180,HU,False,True,False
regi.femforgacs.hu/index.php?op=hangproba&hpdate=173&language=hu,HU,False,True,False
geoport.hu/termek.php?id=249,HU,False,True,False
www.alza.hu/vezetek-nelkuli-ip-kamerak/18854405.htm,HU,False,True,False
gerebenzita.hu/?s=6-238-1,HU,False,True,False
mail.szilvasgombockonyhaja.hu/category/desszert/csokis-finomsagok/,HU,False,True,False
hajnyirogep.hu/Olivia-Garden-Xtreme-5-0-ollo-Cikkszam-SH-XT1PC-CR,HU,False,True,False
logout.hu/muvelet/hozzaferes/belepes.php?url=%2Ftema%2Fprohardver_f1_team%2Fhsz_18161-18161.html,HU,False,True,False
krisna.hu/2021/karacsonyvaro-etelosztasok-krizisidoszakban/,HU,False,True,False
otlet.budapest.hu/projektek?rand=3235380,HU,False,True,False
ezermester.hu/oauth/auth.php?redirect=%2F%2Foldtimer.ezermester.hu%2Finsertarticle.php%3Fissue%3D938,HU,False,True,False
dev.csakajobor.hu/termekcimke/portius-pinceszet/,HU,False,True,False
canga15.hu/alkatreszek/valto-210/valtomarkolat-237/valtomarkolat-jobb-239,HU,False,True,False
www.csirip.hu/facebook-hangulatjelek-amiket-lehetseges-hogy-meg-nem-ismertel-eddig/,HU,False,True,False
varrogepguru.hu/vasalas-alkatreszek-247/vasalo-teflontalp,HU,False,True,False
indafoto.hu/vekony_tunde/image/26994097-e1b32cf6/user?token=cf7d1d6541edb1a9a63bba49d79a98e4,HU,False,True,False
www.spatrendshop.hu/outdoor_grillezes/fustolok-174,HU,False,True,False
www.viasat3.hu/file/ide-suss-kuzdelem-croquembouche-tornyok-korul-0,HU,False,True,False
nnk.gov.hu/index.php/egeszsegugyi-igazgatasi-foosztaly/nyilvantartasok/egyeb-nyilvantartasok/253-otthoni-szakapolast-illetve-hospice-ellatast-vegzo-szolgaltatok-listaja.html,HU,False,True,False
ujpetre.hu/wp/napkozi-otthon/,HU,False,True,False
lonevelde.lovasok.hu/out_link.php?url=speedhuba.weebly.com,HU,False,True,False
biodenta.hu/index.php/kezeleseink,HU,False,True,False
hegesztes.ktk.bme.hu/index.php?inc=content&menu_id=1292625129&start=100&start=0&start=210&start=220&start=210&start=200&start=10&start=140&start=90&start=110&start=180&start=210&start=90&start=110&start=80&start=10&start=110&start=180&start=190&start=180&start=240&start=180&start=230&start=210&start=230&start=210&start=220&start=230&start=240&start=220&start=180&start=220&start=170,HU,False,True,False
www.mekoutlet.hu/freedite-s3-src-fekete-kompozitos-vedobakancs-44-46121,HU,False,True,False
www.havanesegallery.hu/show_dog_en.php?id=38918,HU,False,True,False
www.filharmonikusok.hu/music_sheet/albrechstberger-harfaverseny-emb-nagypartitura/,HU,False,True,False
viobinn.hu/heit-torma-cekla-5221,HU,False,True,False
www.fokuszcomputer.hu/termeklista.cshtml?ml1=99999999&ml2=41,HU,False,True,False
auchan.hu/shop/amica-a6kg10-2-w-gd-55700-kombinalt-tuzhely.p-675759,HU,False,True,False
fitandbeauty.hu/alakformalas-212,HU,False,True,False
feminamedia.hu/?token=578b8b10fd7068a1a1c57869cae205db&page=2,HU,False,True,False
efidombovar.hu/index.php,HU,False,True,False
doktori.hu/index.php?menuid=639&amp;lang=HU&diID=194&resetfilter=1,HU,False,True,False
www.hasznaltlemezfelni.hu/gumik/continental-vancowinter-r2-235-65-r16c-hasznalt-10042.html,HU,False,True,False
blog.hu/user/187260?token=64bc496130aed2320e6afb68559b631c,HU,False,True,False
www.veszkeny.hu/index.php/onkormanyzat/onkormanyzat/oenkormanyzati-rendeletek/summary/3-onkormanyzati-rendeletek/119-rendelet-szoveg-2013,HU,False,True,False
rakoczi-ferenc.baptistaoktatas.hu/hirek/index3.html,HU,False,True,False
forum.index.hu/User/UserDescription?u=1346396&token=b75b2adfaa21a52a77af0312a6a234d4,HU,False,True,False
www.somogyivakok.hu/public/kaposvari-kisterseg-aprilisi-klubnapja/f0c14f0d2d30924bc4f0a774c05d6b46-2-2,HU,False,True,False
www.vivantis.hu/parfumok/dezodorok/ferfiaknak/hermes/,HU,False,True,False
www.securedata.hu/lamodule/3-szolgaltatas-iso-270012022-es-iso270022022-tanacsadoi-feladatok/,HU,False,True,False
citymed.hu/ertesito.php?r=%2Felfelejtettjelszo.php,HU,False,True,False
vitaminszallitas.hu/ezerjofu-parazita-tinktura-50-ml,HU,False,True,False
www.kepzesinfo.hu/nyelvoktatas/angol/reg:zala-megye,HU,False,True,False
momkult.hu/wp-admin/admin-ajax.php?action=eventon_ics_download&event_id=1733&sunix=20190511T183000Z&eunix=20190511T200000Z&loca=&locn=,HU,False,True,False
www.bet.hu/site/Angol/pages/Vendor-Lista,HU,False,True,False
varosuzemelteto.hu/index.php/uevegzseb,HU,False,True,False
www.playboxcompany.hu/index.php?q=betukeres&b=B,HU,False,True,False
indafoto.hu/arva_gabriella/image/26133832-b26cb88e/user?token=7972de9394b126a42177daf93fa87233,HU,False,True,False
berettyohir.hu/index.php?a=492&c=index&dosubmit=1&m=admin&start=3280,HU,False,True,False
www.laev.hu/index.php/alapito-okirat,HU,False,True,False
lelkiismeret88.hu/publicisztika/175-pap-gabor-eloadasa.html,HU,False,True,False
www.gutautes.hu/ipar-zesi-ado-megosztas-tablazat,HU,False,True,False
www.foxigy.hu/p/digitalis-tolomero-fektarcsakhoz-yt-72093,HU,False,True,False
tatarrozsa.hu/index.php?oldal=126,HU,False,True,False
drposta.hu/index.php/en/home,HU,False,True,False
www.vegabonshop.hu/index.php?route=error/not_found,HU,False,True,False
regi.anp.hu/hu/rendezvenyfotok,HU,False,True,False
sargafogo.hu/kategoriak/kulcs-csavarhuzo-gepipari-szerszam/bit-bitkeszlet-1/imbusz-hatlap-bit.html,HU,False,True,False
mtb.met.hu/eghajlat/magyarorszag_eghajlata/150_eves_eghajlati_adatsorok/Sopron/adatok/napi_adatok/index.php,HU,False,True,False
szotar.sztaki.hu/user/login?destination=user%252Flogin%253Fdestination%253Duser%2525252Flogin%2525253Fdestination%2525253Dcomment%252525252Freply%252525252F7970429%2525252523comment-form,HU,False,True,False
www.butorgyujto.hu/k-187-22966,HU,False,True,False
gronway.hu/husqvarna-lc-451s,HU,False,True,False
www.ketosz.hu/index.php/dokumentumtar/szakmai-dokumentumok,HU,False,True,False
www.radiomuzeum.hu/index.php/rma/11-mindenmas/189-adomanyozok-f,HU,False,True,False
floridaimunka.hu/index.php?cid=151&oldal=epulettakaritas,HU,False,True,False
www.szellemlovas.hu/index.php?r=webboltTermekValtozat/index&cimke_id=1112,HU,False,True,False
blog.hu/user/836584?token=406b02cf6622e3eee7a059cadd2bbc5f,HU,False,True,False
cicamenhely.hu/ado-1-szazalek-allatmenhely-egyesulet-alapitvany/rovat/7/Fejer-megye-allatvedoi-allatmentoi,HU,False,True,False
borzsony-kisvasut.webnode.hu/menetrend/,HU,False,True,False
afrikatanulmanyok.hu/htmls/?numberID=39,HU,False,True,False
kecskemet.hu/uploaded_files/files/document/2022-11/53-2022_(IV_28)_normativ_hatarozat.pdf,HU,False,True,False
www.kibernet.hu/szolgaltatas/domain-ujraregisztracio/?domain=admiralsportswear.hu,HU,False,True,False
fenyovi.hu/index.php/udvar-kepekben/,HU,False,True,False
makettinfo.hu/forum/user.php?login=Mty,HU,False,True,False
cyberpress.sopron.hu/article_plain.php?id=6718,HU,False,True,False
azuzlet.hu/helyi-iparuzesi-ado-fontos-beveteli-forras-az-onkormanyzatoknak/,HU,False,True,False
www.nagykonyhashop.hu/159-gazuezemu,HU,False,True,False
harkakotony.hu/index.php?ugrik=cimlap.php&max=89&maradek=1&files=Array&tolig=7,HU,False,True,False
logout.hu/muvelet/hozzaferes/belepes.php?url=%2Fmuvelet%2Ftema%2Fuj.php%3Fown_type%3Dben%26own_id%3D71160%26url%3D%252Fblogok%252Fkeres.php%253Fstext%253Dpanor%2525C3%2525A1ma,HU,False,True,False
infoszfera.hu/rendezvenyek/adatvedelmi-felelos-kepzes-dpo-5/,HU,False,True,False
git.ik.bme.hu/circle/cloud/blob/b774b536ffd4a76c8ea2ac541717dd20605adf6e/README.rst,HU,False,True,False
www.rejtelmek.hu/app/interface.php?view=v_lemezek&APPSID=ggsgo7092r71bift4ef8o68f74,HU,False,True,False
haccpkartevo.webnode.hu/szolgaltatasaink/pokirtas/pokirtas-cegeknek-pestszentlorinc/,HU,False,True,False
bbstudio.hu/Midas-M32-live-digitalis-keveropult,HU,False,True,False
hegesztes.ktk.bme.hu/index.php?inc=content&menu_id=1292625129&start=100&start=0&start=210&start=220&start=210&start=100&start=50&start=200&start=90&start=220&start=210&start=220&start=210&start=110&start=210&start=180&start=240&start=110&start=220&start=180&start=210&start=80&start=180&start=230&start=220&start=100&start=240&start=220&start=180&start=220&start=210&start=230&start=120,HU,False,True,False
logout.hu/cikk/alcatel_2010_avagy_a_gigazsaner_szinre_lep/teljes.html,HU,False,True,False
hierotheosz.hu/meghivo-anyaknagyanyak-napja-4279,HU,False,True,False
videa.hu/tagok/vargatamasiskola-2170717?fbclid=IwAR33B8Z3rKMqPz1lBvjTuklyT_kVjNSTlO1gdCTHxn7jqL3D19I64Q2deTk,HU,False,True,False
www.hwsw.hu/hirek/29884/f-secure-vedelem-a-boltok-polcain.html,HU,False,True,False
www.homewater.hu/Kulcs-ozmozis-hazhoz-YT-25W,HU,False,True,False
favorittrade.hu/tartalom.php?azon=107,HU,False,True,False
etitan.hu/site/,HU,False,True,False
securitytrade.hu/Grundig-IP-Dom-kamera-GD-CI-AT2637V-2MP-H265-ICR-W,HU,False,True,False
webshop.opten.hu/re-floris-bt-c0206062047.html,HU,False,True,False
bonyhad.hu/wp-file-download/terfigyelo-rendszer/,HU,False,True,False
bestzoo.hu/JBL-GranaCichlid-100ML-CLICK-granulatum-ragadozo-sugereknek,HU,False,True,False
data.hu/downloadlink_popup?downloadlink=commonggh.weebly.com&filename=Hooligans_Best_Of_2008.rar&filesize=51.0&filesizetxt=MB,HU,False,True,False
www.rejtelmek.hu/app/interface.php?view=v_lemezek&lemez=cimbora&APPSID=gpd5raqt82hp44ca4kt6go2de8,HU,False,True,False
www.lachmann.hu/olymp_modern_fit_ing_1244_54_22_r_luxor-drapp-41.html,HU,False,True,False
www.sfrshield.hu/104-bankszamla,HU,False,True,False
albaregalis.hupont.hu/53/tortenelemhamisitasmonarchiaszocialista,HU,False,True,False
info.bmc.hu/index.php?node=compositions_folder&cmd=result&id=73137,HU,False,True,False
indavideo.hu/video/Captain_Tsubasa_2001-02_27resz_Magyar?token=e750b55471cf9b6ea8af7df60e743783,HU,False,True,False
www.penzbiztos.hu/otp-jelzaloghitel-kalkulator-3-000-000-ft,HU,False,True,False
lonevelde.lovasok.hu/out_link.php?url=gogomekar17.weebly.com/,HU,False,True,False
keszulektamogatas.vodafone.hu/huawei/p9/elso-lepesek/,HU,False,True,False
handjob.hu/sexvideo.php?id=Legkivalobb-pina-nyalo-a-szajaba-kapja-asz-orgazmust,HU,False,True,False
szig-dujv.hu/wp-content/uploads/0003.pdf,HU,False,True,False
csehtamasdalok.erdospince.hu/index.php/dalok-felso/dalokalbum-felso/8-abcdaloksorban/225-veletlen-muzsikaja-vsz2004,HU,False,True,False
upgrade-pc.hu/termekkategoria/javitas-ragasztas-csomagolas/csomagoloanyag-egyeb/,HU,False,True,False
gegewebshop.hu/shop_contact.php?tab=payment,HU,False,True,False
onkormanyzat.keszthely.hu/wp-content/uploads/document_library/6430/241-2020_ix.24._kvo_ingatlangazdalkodasi_koncepcio_jovahagyasa-hatarozat.pdf,HU,False,True,False
foci-info.hu/public/cikk.php?id=15958,HU,False,True,False
colorcardshop.hu/spd/362076/TK-S50-Mifare-1K-kompatibilis-ISO-proximity-kartya,HU,False,True,False
ujletoltes.hu/2124-google-chrome-124-0-6-64-bit-magyar-letoltes.html,HU,False,True,False
www.blackknife.hu/tura_kemping/dd-hammocks-termekek-224/satrakponyvak-228,HU,False,True,False
loopr.indavideo.hu/create/eff71394d5?token=b7c3ecb03637ab754b73cf6674114eac,HU,False,True,False
www.magro.hu/gabona/buza/takarmanybuza/253/,HU,False,True,False
aii.hu/a-legjobb-wordpress-hosting-szolgaltatasok-az-abplusz/,HU,False,True,False
ado.hu/ado/apeh-csak-finomitani-kell-az-adorendszert/,HU,False,True,False
szikla.hu/redir?url=//gogomekar12.weebly.com,HU,False,True,False
vedofelszerelesek.hu/cc/kapucnis/,HU,False,True,False
cartographia.hu/terkep-es-utikonyv-139/uticel-szerint-140/foldreszek-141/europa-142/varosok-158/budapest-159,HU,False,True,False
corvinakiado.hu/index.php?action=hir&id=1597,HU,False,True,False
irodacucc.hu/ICO-Suni-Felfamentes-rajzlap-A/4-20db/csomag,HU,False,True,False
dvnails.hu/mn-gelflow-harom-fazisu-gellakk-7-ml-95n-17722,HU,False,True,False
kacsa-audio.hu/webaruhaz/furutech-asb-1-antisztatikus-ecset,HU,False,True,False
mandiner.hu/cimke/telekom,HU,False,True,False
wp.hont.hu/index.php/honti-ovoda/,HU,False,True,False
blog.hu/user/1615387?token=8510d4ecfb125a29ff98b937d36f2ea9,HU,False,True,False
hirdet.top5.hu/index.php?h=hirdetes&public=645,HU,False,True,False
www.derbiteam.hu/artra-aral-927-6160-o2-felcipo,HU,False,True,False
kernmerlegek.hu/padlo-telepitesu-merleg/bid-1t-4dsm-2/,HU,False,True,False
halaszcafe.hu/index.php,HU,False,True,False
portal.kre.hu/index.php/57-megnyitotta-kapuit-a-reformatus-egyetem.html,HU,False,True,False
atomki.mta.hu/en/cooperations/view/107,HU,False,True,False
www.gyertyagyujtas.hu/index.php/36675.kivalasztott,HU,False,True,False
everstand.webnode.hu/felszereles/,HU,False,True,False
index.hu/tech/biztonsag/info/oktato/,HU,False,True,False
flottatippek.hu/?token=0d177ece189bbe07498de3193a5e171b,HU,False,True,False
interkonyv.hu/konyvek/Excel%20a%20gyakorlatban/,HU,False,True,False
www.aqualing.hu/kezi-rozsdamentes-tekercselo-fix-2-7-4-4-m-ig.html,HU,False,True,False
www.tutikerekpar.hu/c/kerekparok/mtb-kerekparok/noi-mtb-kerekparok/noi-mtb-kerekparok-26,HU,False,True,False
indavideo.hu/video/A_ravaszsag_varazsa_EP_4?token=a3b581832d36b2eece497ffab455c52d,HU,False,True,False
szemelyisegek.hu/index.php?os=zivotopis&ID=58706,HU,False,True,False
lhp.hu/erotika/kepeslap_hivatkozas.php?a=19665&k=ftp_galeria/labimadat_szep_labak/labimadat_szep_labak038&sza=1309,HU,False,True,False
www.hestore.hu/login.php?goto=Lz9mPWNpZCZvPWFzYyZmaWx0ZXJzPTIlM0EyMTAwMg==,HU,False,True,False
erzsebettaborok.hu/content/torjuk-a-nyelvet/,HU,False,True,False
www.lovassy.hu/online/polgar/diak/osztnevsor.php?osztaly=9.A,HU,False,True,False
www.felvi.hu/bin/content/vonal23k/mkpz/mkpz_16115.html,HU,False,True,False
www.accesspoint.hu/errors/pag_CikkHiba.aspx?CIKKID=7462,HU,False,True,False
www.deldunantulipiros.hu/index.php/belyegzohelyek-foruma/pecsi-allatkert.html,HU,False,True,False
